Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,NDUFA4
GO_Biological_Process_2023,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,FCRL3
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,PRNP
GO_Biological_Process_2023,Negative Regulation Of Biosynthetic Process (GO:0009890),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,ABCD2
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2/70,0.1538647762094049,0.4287655005842616,0,0,2.946103314422216,5.514166006754252,NDUFA4;NDUFB2
GO_Biological_Process_2023,DNA Modification (GO:0006304),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,EXOSC6
GO_Biological_Process_2023,T Cell Migration (GO:0072678),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,S1PR1
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,EXOSC6
GO_Biological_Process_2023,Peptidyl-Threonine Dephosphorylation (GO:0035970),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,DUSP10
GO_Biological_Process_2023,Peroxisomal Membrane Transport (GO:0015919),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,ABCD2
GO_Biological_Process_2023,Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,SHQ1
GO_Biological_Process_2023,Response To Interferon-Alpha (GO:0035455),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,GATA3
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,CD3E
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,DUSP10
GO_Biological_Process_2023,Intracellular Zinc Ion Homeostasis (GO:0006882),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,LCK
GO_Biological_Process_2023,Leukocyte Tethering Or Rolling (GO:0050901),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,ITGB7
GO_Biological_Process_2023,Megakaryocyte Differentiation (GO:0030219),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,MAF
GO_Biological_Process_2023,Membrane Lipid Metabolic Process (GO:0006643),1/17,0.1563900772641042,0.4287655005842616,0,0,6.245265151515151,11.587476812427738,ARV1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,GATA3
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,GATA3
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,BCL2
GO_Biological_Process_2023,Renal Absorption (GO:0070293),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,HBB
GO_Biological_Process_2023,Response To Organophosphorus (GO:0046683),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,CD6
GO_Biological_Process_2023,Positive Regulation Of Glycolytic Process (GO:0045821),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,P2RX7
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,GATA3
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,S1PR1
GO_Biological_Process_2023,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,FCRL3
GO_Biological_Process_2023,Maintenance Of Protein Location In Nucleus (GO:0051457),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,RANGAP1
GO_Biological_Process_2023,Protein Import Into Mitochondrial Matrix (GO:0030150),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,TOMM70
GO_Biological_Process_2023,"Protein Localization To Chromosome, Centromeric Region (GO:0071459)",1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,KNL1
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,PRNP
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),1/18,0.1647911246766456,0.4320976583091116,0,0,5.877599524658348,10.597761685556993,PRNP
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),2/75,0.1713997913037091,0.4410854580542832,0,0,2.743620054238231,4.839077677901367,PRNP;PTPN13
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,BCL2
GO_Biological_Process_2023,Cardiac Ventricle Development (GO:0003231),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,GATA3
GO_Biological_Process_2023,Pore Complex Assembly (GO:0046931),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,P2RX7
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,BCL2
GO_Biological_Process_2023,Eye Morphogenesis (GO:0048592),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,C12ORF57
GO_Biological_Process_2023,Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,ITGB7
GO_Biological_Process_2023,rRNA Catabolic Process (GO:0016075),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,EXOSC6
GO_Biological_Process_2023,Receptor Clustering (GO:0043113),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,ITGB7
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.1731089269969138,0.4410854580542832,0,0,5.550785634118967,9.735157941771709,FCRL3
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,SSBP1
GO_Biological_Process_2023,T Cell Mediated Immunity (GO:0002456),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,CRTAM
GO_Biological_Process_2023,Ameboidal-Type Cell Migration (GO:0001667),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,ITGB7
GO_Biological_Process_2023,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,PRNP
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,PRNP
GO_Biological_Process_2023,Response To ATP (GO:0033198),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,LCK
GO_Biological_Process_2023,Sensory Perception Of Pain (GO:0019233),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,P2RX7
GO_Biological_Process_2023,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,BCL2
GO_Biological_Process_2023,Positive Regulation Of Lipid Catabolic Process (GO:0050996),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,ABCD2
GO_Biological_Process_2023,Xenobiotic Transport (GO:0042908),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,ABCB1
GO_Biological_Process_2023,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,CD6
GO_Biological_Process_2023,Long-Term Memory (GO:0007616),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,PRNP
GO_Biological_Process_2023,Regulation Of Calcium Ion Import (GO:0090279),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,FCRL3
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,PRNP
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),1/20,0.1813443049449992,0.441480252879399,0,0,5.258373205741627,8.977924599699485,ABCD2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),2/78,0.1820738958660049,0.441480252879399,0,0,2.6349185145605127,4.488169093209171,PRNP;PTPN13
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),2/78,0.1820738958660049,0.441480252879399,0,0,2.6349185145605127,4.488169093209171,GZMA;GZMB
GO_Biological_Process_2023,Axon Guidance (GO:0007411),3/149,0.1856396063145441,0.4416725070547048,0,0,2.060560525580095,3.4698769517045327,PTPRM;NCAM1;RNF165
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),2/79,0.1856538975199892,0.4416725070547048,0,0,2.600566945744611,4.379019535689378,PRNP;GZMB
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),2/80,0.1892439399121921,0.4416725070547048,0,0,2.5670961863855264,4.273492278578047,P2RX7;MCUR1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,PRNP
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,ABCD2
GO_Biological_Process_2023,Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,FBXO31
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,ARV1
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,HOPX
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,ENPP4
GO_Biological_Process_2023,snRNA Metabolic Process (GO:0016073),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,SNAPC3
GO_Biological_Process_2023,Innate Immune Response In Mucosa (GO:0002227),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,RPL39
GO_Biological_Process_2023,Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,GATA3
GO_Biological_Process_2023,Macrophage Differentiation (GO:0030225),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,GATA3
GO_Biological_Process_2023,Mitochondrial Calcium Ion Homeostasis (GO:0051560),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,MCUR1
GO_Biological_Process_2023,Negative Regulation Of GTPase Activity (GO:0034260),1/21,0.189498071208615,0.4416725070547048,0,0,4.99520202020202,8.308901317629394,RRP1B
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,BCL2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,BCL2
GO_Biological_Process_2023,Regulation Of Mitochondrial Translation (GO:0070129),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,METTL8
GO_Biological_Process_2023,Regulation Of Protein Export From Nucleus (GO:0046825),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,RANGAP1
GO_Biological_Process_2023,Regulation Of Regulatory T Cell Differentiation (GO:0045589),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,DUSP10
GO_Biological_Process_2023,snRNA 3'-End Processing (GO:0034472),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,EXOSC6
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,LGALS1
GO_Biological_Process_2023,Natural Killer Cell Mediated Immunity (GO:0002228),1/22,0.1975710304615086,0.4511622012057741,0,0,4.757094757094757,7.714376542410185,GZMB
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),2/84,0.2036936543104731,0.4569670650371994,0,0,2.4413767487928686,3.8845675818873775,PANX1;P2RX7
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),2/84,0.2036936543104731,0.4569670650371994,0,0,2.4413767487928686,3.8845675818873775,CROT;GIMAP7
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,ARV1
GO_Biological_Process_2023,Regulation Of Cholesterol Transport (GO:0032374),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,ARV1
GO_Biological_Process_2023,U2-type Prespliceosome Assembly (GO:1903241),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,SNRPD2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,CD40LG
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,PRNP
GO_Biological_Process_2023,Positive Regulation Of Oxidoreductase Activity (GO:0051353),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,FDX1
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,PRNP
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.2055639795020028,0.4569670650371994,0,0,4.540633608815427,7.183273095921704,ABCD2
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),2/85,0.2073258381814207,0.4569670650371994,0,0,2.41184025441869,3.794942911603928,P2RX7;PRNP
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),2/85,0.2073258381814207,0.4569670650371994,0,0,2.41184025441869,3.794942911603928,NDUFA4;NDUFB2
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),2/85,0.2073258381814207,0.4569670650371994,0,0,2.41184025441869,3.794942911603928,CD40LG;ITGB7
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),2/86,0.2109649049310058,0.4569670650371994,0,0,2.383007009910563,3.708110196627175,GZMA;TLE5
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway (GO:0038094),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,LCK
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,LCK
GO_Biological_Process_2023,Peroxisome Organization (GO:0007031),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,ABCD2
GO_Biological_Process_2023,Positive Regulation Of BMP Signaling Pathway (GO:0030513),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,RNF165
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,PRNP
GO_Biological_Process_2023,Response To Purine-Containing Compound (GO:0014074),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,P2RX7
GO_Biological_Process_2023,Secondary Alcohol Biosynthetic Process (GO:1902653),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,ARV1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-17 Production (GO:0032740),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,SLAMF6
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,SLC11A2
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,ABCB1
GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),1/24,0.213477707360935,0.4569670650371994,0,0,4.342995169082125,6.706552451090786,GZMB
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),5/320,0.2146222760796564,0.4569670650371994,0,0,1.5943380788741617,2.453488049644827,CD40LG;CD6;CRTAM;SLAMF6;GATA3
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.2182617224197093,0.4569670650371994,0,0,2.327352142604179,3.5423704743065705,PTPRM;GATA3
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),2/88,0.2182617224197093,0.4569670650371994,0,0,2.327352142604179,3.5423704743065705,P2RX7;MYO3B
GO_Biological_Process_2023,Negative Regulation Of Intracellular Protein Transport (GO:0090317),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,RANGAP1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,BCL2
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,PRNP
GO_Biological_Process_2023,Cholesterol Biosynthetic Process (GO:0006695),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,ARV1
GO_Biological_Process_2023,Ribonucleoside Bisphosphate Metabolic Process (GO:0033875),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,CROT
GO_Biological_Process_2023,Sterol Transport (GO:0015918),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,ARV1
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,HOPX
GO_Biological_Process_2023,Vesicle Cargo Loading (GO:0035459),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,SEC31B
GO_Biological_Process_2023,Inner Ear Morphogenesis (GO:0042472),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,MYO3B
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,S1PR1
GO_Biological_Process_2023,Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,CROT
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,FCRL3
GO_Biological_Process_2023,Regulation Of Biomineral Tissue Development (GO:0070167),1/25,0.2213129952523347,0.4569670650371994,0,0,4.1618265993266,6.276772450735938,S1PR1
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.2213909173184658,0.4569670650371994,0,0,1.878922193877551,2.8330863894779914,HBB;HIKESHI;HBA1
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),2/89,0.2219185132984361,0.4570102716785145,0,0,2.300484275628683,3.46325260025836,MYO3B;EML2
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,GATA3
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,LCK
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,EML2
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,CD6
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,C11ORF80
GO_Biological_Process_2023,Camera-Type Eye Development (GO:0043010),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,C12ORF57
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,ABCD2
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,PRNP
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,DLG3
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,FBXO31
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),1/26,0.2290706167765272,0.4595119252543587,0,0,3.995151515151515,5.8877544779398665,GZMA
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),2/91,0.2292465259029506,0.4595119252543587,0,0,2.248559858552444,3.3120327079383767,LCK;GATA3
GO_Biological_Process_2023,B Cell Activation (GO:0042113),2/92,0.2329168401113605,0.4642384931319157,0,0,2.223463056965595,3.239749762275204,CD40LG;BCL2
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),2/92,0.2329168401113605,0.4642384931319157,0,0,2.223463056965595,3.239749762275204,MYO3B;EML2
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),2/93,0.236590768684386,0.4642384931319157,0,0,2.1989178334356,3.169571498297924,PRNP;GZMB
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),1/27,0.2367513379608439,0.4642384931319157,0,0,3.8412975912975913,5.534329897012579,BCL2
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),1/27,0.2367513379608439,0.4642384931319157,0,0,3.8412975912975913,5.534329897012579,FCRL3
GO_Biological_Process_2023,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114),1/27,0.2367513379608439,0.4642384931319157,0,0,3.8412975912975913,5.534329897012579,P2RX7
GO_Biological_Process_2023,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),1/27,0.2367513379608439,0.4642384931319157,0,0,3.8412975912975913,5.534329897012579,GATA3
GO_Biological_Process_2023,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482),1/27,0.2367513379608439,0.4642384931319157,0,0,3.8412975912975913,5.534329897012579,LPAR6
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),1/27,0.2367513379608439,0.4642384931319157,0,0,3.8412975912975913,5.534329897012579,MYO3B
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.2367513379608439,0.4642384931319157,0,0,3.8412975912975913,5.534329897012579,HBB
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),3/171,0.2424074273754163,0.4689553985998415,0,0,1.7887208454810497,2.5348596027102426,PANX1;NIPAL3;SLC11A2
GO_Biological_Process_2023,Negative Regulation Of Type II Interferon Production (GO:0032689),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,PRNP
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,PRNP
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,FXYD5
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,TOMM70
GO_Biological_Process_2023,Sterol Biosynthetic Process (GO:0016126),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,ARV1
GO_Biological_Process_2023,Transcription By RNA Polymerase III (GO:0006383),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,SNAPC3
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,HBB
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,TOMM70
GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),1/28,0.244355917230516,0.4689553985998415,0,0,3.69884025439581,5.212144693924965,RPL39
